sst_gridpoint,lon,lat,water_temp
"[2795, 4422]",-96.5127546,51.1299084,62.67
"[2795, 4423]",-96.4947596,51.1299084,62.67
"[2795, 4424]",-96.4767646,51.1299084,62.67
"[2795, 4425]",-96.4587696,51.1299084,62.67
"[2795, 4426]",-96.44077459999998,51.1299084,62.67
"[2795, 4427]",-96.42277959999998,51.1299084,62.67
"[2795, 4428]",-96.40478459999999,51.1299084,62.67
"[2795, 4429]",-96.38678959999999,51.1299084,62.67
"[2796, 4405]",-96.81866959999999,51.1479034,61.95
"[2796, 4406]",-96.8006746,51.1479034,62.31
"[2796, 4407]",-96.7826796,51.1479034,62.31
"[2796, 4408]",-96.7646846,51.1479034,62.31
"[2796, 4409]",-96.7466896,51.1479034,62.31
"[2796, 4417]",-96.60272959999999,51.1479034,62.31
"[2796, 4418]",-96.58473459999999,51.1479034,62.67
"[2796, 4419]",-96.56673959999999,51.1479034,62.67
"[2796, 4426]",-96.44077459999998,51.1479034,62.67
"[2796, 4427]",-96.42277959999998,51.1479034,62.67
"[2796, 4428]",-96.40478459999999,51.1479034,62.67
"[2796, 4429]",-96.38678959999999,51.1479034,62.67
"[2797, 4405]",-96.81866959999999,51.1658984,61.95
"[2797, 4406]",-96.8006746,51.1658984,61.95
"[2797, 4407]",-96.7826796,51.1658984,62.31
"[2797, 4408]",-96.7646846,51.1658984,62.31
"[2797, 4409]",-96.7466896,51.1658984,62.31
"[2797, 4410]",-96.72869459999998,51.1658984,62.31
"[2797, 4417]",-96.60272959999999,51.1658984,62.31
"[2797, 4418]",-96.58473459999999,51.1658984,62.67
"[2797, 4419]",-96.56673959999999,51.1658984,62.67
"[2797, 4426]",-96.44077459999998,51.1658984,62.67
"[2797, 4427]",-96.42277959999998,51.1658984,62.67
"[2797, 4429]",-96.38678959999999,51.1658984,63.03
"[2798, 4397]",-96.96262959999999,51.1838934,
"[2798, 4398]",-96.94463459999999,51.1838934,
"[2798, 4406]",-96.8006746,51.1838934,61.95
"[2798, 4407]",-96.7826796,51.1838934,61.95
"[2798, 4408]",-96.7646846,51.1838934,62.31
"[2798, 4409]",-96.7466896,51.1838934,62.31
"[2798, 4410]",-96.72869459999998,51.1838934,62.31
"[2798, 4417]",-96.60272959999999,51.1838934,62.31
"[2798, 4418]",-96.58473459999999,51.1838934,62.67
"[2798, 4428]",-96.40478459999999,51.1838934,62.67
"[2798, 4429]",-96.38678959999999,51.1838934,62.67
"[2798, 4430]",-96.36879459999999,51.1838934,63.03
"[2799, 4397]",-96.96262959999999,51.2018884,
"[2799, 4398]",-96.94463459999999,51.2018884,
"[2799, 4399]",-96.92663959999999,51.2018884,
"[2799, 4407]",-96.7826796,51.2018884,62.31
"[2799, 4408]",-96.7646846,51.2018884,62.31
"[2799, 4409]",-96.7466896,51.2018884,62.31
"[2799, 4410]",-96.72869459999998,51.2018884,62.31
"[2799, 4411]",-96.71069959999998,51.2018884,62.31
"[2799, 4412]",-96.69270459999998,51.2018884,62.31
"[2799, 4413]",-96.67470959999999,51.2018884,62.31
"[2799, 4417]",-96.60272959999999,51.2018884,62.31
"[2799, 4418]",-96.58473459999999,51.2018884,62.67
"[2799, 4419]",-96.56673959999999,51.2018884,62.67
"[2799, 4430]",-96.36879459999999,51.2018884,63.03
"[2799, 4431]",-96.35079959999999,51.2018884,63.03
"[2799, 4432]",-96.33280459999999,51.2018884,63.03
"[2799, 4433]",-96.31480959999999,51.2018884,63.03
